0.830000, 0.041889, -0.001889, 0.001889, -0.041889, -0.048101, 0.048101, -0.048101, 0.048101, -0.293992, 0.008300, 0.072860, 0.299165, -0.003096, -0.047953, 0.003096, -0.299165, 0.047953, -0.008300, 0.293992, -0.072860
0.840000, 0.041400, -0.001400, 0.001400, -0.041400, -0.049898, 0.049897, -0.049897, 0.049898, -0.293709, 0.008565, 0.073964, 0.299033, -0.003212, -0.048766, 0.003212, -0.299033, 0.048766, -0.008565, 0.293709, -0.073964
0.850000, 0.040893, -0.000893, 0.000893, -0.040893, -0.051694, 0.051693, -0.051693, 0.051694, -0.293426, 0.008832, 0.075048, 0.298894, -0.003336, -0.049602, 0.003336, -0.298894, 0.049602, -0.008832, 0.293426, -0.075048
0.860000, 0.040367, -0.000367, 0.000367, -0.040367, -0.053491, 0.053486, -0.053486, 0.053491, -0.293143, 0.009100, 0.076113, 0.298749, -0.003468, -0.050457, 0.003468, -0.298749, 0.050457, -0.009100, 0.293143, -0.076113
0.870000, 0.039824, 0.000176, -0.000176, -0.039824, -0.055288, 0.055275, -0.055275, 0.055288, -0.292862, 0.009370, 0.077157, 0.298600, -0.003607, -0.051323, 0.003607, -0.298600, 0.051323, -0.009370, 0.292862, -0.077157
0.880000, 0.039263, 0.000736, -0.000736, -0.039263, -0.057084, 0.057058, -0.057058, 0.057084, -0.292582, 0.009641, 0.078179, 0.298449, -0.003750, -0.052186, 0.003750, -0.298449, 0.052186, -0.009641, 0.292582, -0.078179
0.890000, 0.038684, 0.001315, -0.001315, -0.038684, -0.058881, 0.058837, -0.058837, 0.058881, -0.292304, 0.009912, 0.079178, 0.298298, -0.003895, -0.053032, 0.003895, -0.298298, 0.053032, -0.009912, 0.292304, -0.079178
0.900000, 0.038088, 0.001911, -0.001911, -0.038088, -0.060678, 0.060615, -0.060615, 0.060678, -0.292028, 0.010183, 0.080154, 0.298148, -0.004042, -0.053854, 0.004042, -0.298148, 0.053854, -0.010183, 0.292028, -0.080154
0.910000, 0.037473, 0.002525, -0.002525, -0.037473, -0.062474, 0.062393, -0.062393, 0.062474, -0.291756, 0.010454, 0.081105, 0.298001, -0.004189, -0.054652, 0.004189, -0.298001, 0.054652, -0.010454, 0.291756, -0.081105
0.920000, 0.036841, 0.003157, -0.003157, -0.036841, -0.064271, 0.064171, -0.064171, 0.064271, -0.291488, 0.010724, 0.082030, 0.297856, -0.004337, -0.055424, 0.004337, -0.297856, 0.055424, -0.010724, 0.291488, -0.082030
0.930000, 0.036190, 0.003806, -0.003806, -0.036190, -0.066067, 0.065949, -0.065949, 0.066067, -0.291223, 0.010993, 0.082929, 0.297714, -0.004484, -0.056170, 0.004484, -0.297714, 0.056170, -0.010993, 0.291223, -0.082929
0.940000, 0.035522, 0.004473, -0.004473, -0.035522, -0.067864, 0.067727, -0.067727, 0.067864, -0.290963, 0.011261, 0.083800, 0.297575, -0.004632, -0.056890, 0.004632, -0.297575, 0.056890, -0.011261, 0.290963, -0.083800
0.950000, 0.034836, 0.005157, -0.005157, -0.034836, -0.069661, 0.069505, -0.069505, 0.069661, -0.290709, 0.011526, 0.084643, 0.297440, -0.004780, -0.057583, 0.004780, -0.297440, 0.057583, -0.011526, 0.290709, -0.084643
0.960000, 0.034132, 0.005859, -0.005859, -0.034132, -0.071457, 0.071283, -0.071283, 0.071457, -0.290461, 0.011789, 0.085456, 0.297308, -0.004927, -0.058248, 0.004927, -0.297308, 0.058248, -0.011789, 0.290461, -0.085456
0.970000, 0.033411, 0.006579, -0.006579, -0.033411, -0.073254, 0.073061, -0.073061, 0.073254, -0.290219, 0.012050, 0.086238, 0.297180, -0.005074, -0.058885, 0.005074, -0.297180, 0.058885, -0.012050, 0.290219, -0.086238
0.980000, 0.032671, 0.007317, -0.007317, -0.032671, -0.075051, 0.074840, -0.074840, 0.075051, -0.289984, 0.012307, 0.086989, 0.297056, -0.005221, -0.059494, 0.005221, -0.297056, 0.059494, -0.012307, 0.289984, -0.086989
0.990000, 0.031914, 0.008072, -0.008072, -0.031914, -0.076847, 0.076618, -0.076618, 0.076847, -0.289756, 0.012560, 0.087707, 0.296937, -0.005366, -0.060074, 0.005366, -0.296937, 0.060074, -0.012560, 0.289756, -0.087707
1.000000, 0.031139, 0.008845, -0.008845, -0.031139, -0.078644, 0.078396, -0.078396, 0.078644, -0.289537, 0.012809, 0.088392, 0.296822, -0.005511, -0.060624, 0.005511, -0.296822, 0.060624, -0.012809, 0.289537, -0.088392
